Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-12-21 01:15:00,7bd6b9595cbe7333b89180e5e60483e9faf5fe00,2018-12-21 01:15:00,227.0,1.2,69.0,69.0,3.344193079726804,0.0,2.5,5.844193079726804,True,1,41.76302277784247,-87.61609423642633,41.76504383548672,-87.61739206040816,2018,12,Friday,1
2018-12-21 01:15:00,5246f23c19ca1b48bd87d44e678c1d1266878154,2018-12-21 01:30:00,581.0,2.8,34.0,31.0,7.950518492208286,0.0,3.5,11.450518492208285,False,1,41.85231528290309,-87.6365811959913,41.84302342201187,-87.68160847008295,2018,12,Friday,1
2018-12-21 01:30:00,8cdef441aa19b1e4e920593eb542007864ace67b,2018-12-21 01:30:00,581.0,2.4,32.0,7.0,8.253821299008042,2.5,3.0,13.753821299008042,False,1,41.886562708630436,-87.62169124536862,41.91654644788366,-87.6302217291471,2018,12,Friday,1
2018-12-21 01:45:00,2bb9e39e60d075caef8016affc0d66e5edda8699,2018-12-21 02:00:00,966.0,8.5,,74.0,13.061370656953391,0.0,2.5,15.561370656953391,True,1,,,41.69327887014091,-87.71154729795823,2018,12,Friday,1
2018-12-21 01:45:00,10be7e57f95d8fe07cb6843043c74a6afbed237e,2018-12-21 02:00:00,440.0,2.4,22.0,20.0,9.832465138102815,0.0,3.5,13.332465138102815,False,1,41.921935142766465,-87.69842865344145,41.923515029145854,-87.73490043114596,2018,12,Friday,1
2018-12-21 01:45:00,f99102bc42f208a52701eeffdfc267bcc92b2a76,2018-12-21 02:00:00,693.0,4.9,6.0,8.0,13.457078224587121,0.0,2.5,15.957078224587121,False,1,41.941676483037284,-87.65171656294672,41.891693751019,-87.631858168491,2018,12,Friday,1
2018-12-21 01:45:00,8f24664a06bab77274026e785a90213007230f31,2018-12-21 02:15:00,1209.0,6.5,43.0,49.0,7.820695414107554,0.0,3.0,10.820695414107554,True,3,41.760713831825534,-87.5718485802195,41.706879252825566,-87.62303656188728,2018,12,Friday,1
2018-12-21 02:00:00,ed7ee63935e68ca33b3492a480c50f839a5493b6,2018-12-21 02:00:00,121.0,0.5,28.0,28.0,2.894172885331037,0.0,2.5,5.394172885331037,False,1,41.88368466942419,-87.64345848065047,41.884153594006264,-87.64401535703279,2018,12,Friday,2
2018-12-21 02:00:00,f9a72d4a2213d423cd214971b87dc98ca01278cc,2018-12-21 02:00:00,311.0,1.4,7.0,22.0,6.605913702034685,1.0,3.5,11.105913702034684,False,1,41.929194085150414,-87.66661530515798,41.92033710280579,-87.67954149782935,2018,12,Friday,2
2018-12-21 02:00:00,7dbb1fe92af46b8a919f8bfb335cbd183795caa5,2018-12-21 02:15:00,1358.0,8.5,8.0,77.0,12.747192668018796,3.5,2.5,18.747192668018798,False,1,41.89905223351481,-87.63506962370624,41.986651435773126,-87.66231965143336,2018,12,Friday,2
